   0.0000000000000000        1.0528351126077745E-003
   1.2500000000000001E-002   6.1272428277389952E-003
   2.5000000000000001E-002   1.4953600433675317E-002
   3.7500000000000006E-002   2.5213113095141182E-002
   5.0000000000000003E-002   3.5597029781553040E-002
   6.2500000000000000E-002   4.5775377487799619E-002
   7.5000000000000011E-002   5.5779854213950202E-002
   8.7500000000000008E-002   6.5674178808854122E-002
  0.10000000000000001        7.5483573285884425E-002
  0.11250000000000000        8.5210634961526935E-002
  0.12500000000000000        9.4855210613080596E-002
  0.13750000000000001       0.10442283974296140     
  0.15000000000000002       0.11392569160467778     
  0.16250000000000001       0.12338035132921349     
  0.17500000000000002       0.13280467144918229     
  0.18750000000000000       0.14221481415879661     
  0.20000000000000001       0.15162315799076073     
  0.21250000000000002       0.16103737865516188     
  0.22500000000000001       0.17046064306875144     
  0.23750000000000002       0.17989258138196135     
  0.25000000000000000       0.18933059963612384     
  0.26250000000000001       0.19877115030302303     
  0.27500000000000002       0.20821071754641768     
  0.28750000000000003       0.21764642418787966     
  0.30000000000000004       0.22707628214498635     
  0.31250000000000000       0.23649917313817978     
  0.32500000000000001       0.24591466749827712     
  0.33750000000000002       0.25532277963883770     
  0.35000000000000003       0.26472373328150789     
  0.36250000000000004       0.27411777922260000     
  0.37500000000000000       0.28350508114160650     
  0.38750000000000001       0.29288566500686447     
  0.40000000000000002       0.30225941640862930     
  0.41250000000000003       0.31162610654759770     
  0.42500000000000004       0.32098542953536136     
  0.43750000000000000       0.33033703849391804     
  0.45000000000000001       0.33968057340423302     
  0.46250000000000002       0.34901567821037605     
  0.47500000000000003       0.35834200840953734     
  0.48750000000000004       0.36765923115490445     
  0.50000000000000000       0.37696702182166919     
  0.51250000000000007       0.38626505726924598     
  0.52500000000000002       0.39555301324851827     
  0.53749999999999998       0.40483055521927014     
  0.55000000000000004       0.41409734472142506     
  0.56250000000000000       0.42335302144238507     
  0.57500000000000007       0.43259723295341701     
  0.58750000000000002       0.44182958166986919     
  0.60000000000000009       0.45104971494057483     
  0.61250000000000004       0.46025717518819326     
