   6.4935064935064929E-002   3.8571428571427626        2.6293690204620725        10.333333333333055     
   6.5934065934065936E-002   3.8571428571427586        2.6293690204620725        10.333333333333046     
   6.6933066933066929E-002   3.8571428571427453        2.6293690204620765        10.333333333333005     
   6.7932067932067935E-002   3.8571428571427315        2.6293690204620805        10.333333333332972     
   6.8931068931068928E-002   3.8571428571427222        2.6293690204620881        10.333333333332948     
   6.9930069930069921E-002   3.8571428571427138        2.6293690204620903        10.333333333332929     
   7.0929070929070928E-002   3.8571428571427089        2.6293690204620903        10.333333333332909     
   7.1928071928071921E-002   3.8571428571427138        2.6293690204620859        10.333333333332924     
   7.2927072927072928E-002   3.8571428571427253        2.6293690204620801        10.333333333332954     
   7.3926073926073921E-002   3.8571428571427364        2.6293690204620765        10.333333333332977     
   7.4925074925074928E-002   3.8571428571427395        2.6293690204620765        10.333333333332995     
   7.5924075924075934E-002   3.8571428571427369        2.6293690204620779        10.333333333332989     
   7.6923076923076927E-002   3.8571428571427377        2.6293690204620805        10.333333333332982     
   7.7922077922077920E-002   3.8571428571427409        2.6293690204620810        10.333333333332996     
   7.8921078921078927E-002   3.8571428571427377        2.6293690204620810        10.333333333333002     
   7.9920079920079920E-002   3.8571428571427346        2.6293690204620801        10.333333333333004     
   8.0919080919080927E-002   3.8571428571427306        2.6293690204620779        10.333333333333004     
   8.1918081918081920E-002   3.8571428571427275        2.6293690204620770        10.333333333332991     
   8.2917082917082913E-002   3.8571428571427249        2.6293690204620774        10.333333333332986     
   8.3916083916083919E-002   3.8571428571427262        2.6293690204620788        10.333333333332980     
   8.4915084915084912E-002   3.8571428571427235        2.6293690204620814        10.333333333332980     
   8.5914085914085919E-002   3.8571428571427226        2.6293690204620841        10.333333333332979     
   8.6913086913086912E-002   3.8571428571427249        2.6293690204620845        10.333333333332982     
   8.7912087912087905E-002   3.8571428571427253        2.6293690204620841        10.333333333332982     
   8.8911088911088912E-002   3.8571428571427324        2.6293690204620814        10.333333333333000     
   8.9910089910089905E-002   3.8571428571427382        2.6293690204620810        10.333333333332995     
   9.0909090909090912E-002   3.8571428571427382        2.6293690204620788        10.333333333333005     
   9.1908091908091905E-002   3.8571428571427409        2.6293690204620757        10.333333333333014     
   9.2907092907092897E-002   3.8571428571427435        2.6293690204620757        10.333333333333021     
   9.3906093906093904E-002   3.8571428571427333        2.6293690204620779        10.333333333333002     
   9.4905094905094897E-002   3.8571428571427235        2.6293690204620805        10.333333333332972     
   9.5904095904095904E-002   3.8571428571427249        2.6293690204620814        10.333333333332972     
   9.6903096903096911E-002   3.8571428571427298        2.6293690204620805        10.333333333332980     
   9.7902097902097904E-002   3.8571428571427289        2.6293690204620788        10.333333333332980     
   9.8901098901098911E-002   3.8571428571427289        2.6293690204620788        10.333333333332982     
   9.9900099900099903E-002   3.8571428571427302        2.6293690204620797        10.333333333332991     
  0.10089910089910090        3.8571428571427306        2.6293690204620805        10.333333333332991     
  0.10189810189810189        3.8571428571427306        2.6293690204620832        10.333333333332980     
  0.10289710289710290        3.8571428571427324        2.6293690204620837        10.333333333332966     
  0.10389610389610389        3.8571428571427306        2.6293690204620845        10.333333333332957     
  0.10489510489510490        3.8571428571427302        2.6293690204620832        10.333333333332952     
  0.10589410589410589        3.8571428571427275        2.6293690204620810        10.333333333332950     
  0.10689310689310690        3.8571428571427253        2.6293690204620837        10.333333333332943     
  0.10789210789210790        3.8571428571427275        2.6293690204620823        10.333333333332977     
  0.10889110889110890        3.8571428571427329        2.6293690204620810        10.333333333332996     
  0.10989010989010990        3.8571428571427355        2.6293690204620783        10.333333333333021     
  0.11088911088911088        3.8571428571427306        2.6293690204620770        10.333333333333016     
  0.11188811188811190        3.8571428571427235        2.6293690204620788        10.333333333332988     
  0.11288711288711288        3.8571428571427155        2.6293690204620819        10.333333333332966     
  0.11388611388611389        3.8571428571427089        2.6293690204620837        10.333333333332940     
  0.11488511488511488        3.8571428571427098        2.6293690204620863        10.333333333332925     
  0.11588411588411589        3.8571428571427142        2.6293690204620841        10.333333333332924     
  0.11688311688311688        3.8571428571427195        2.6293690204620837        10.333333333332940     
  0.11788211788211789        3.8571428571427222        2.6293690204620850        10.333333333332956     
  0.11888111888111888        3.8571428571427169        2.6293690204620845        10.333333333332950     
  0.11988011988011989        3.8571428571427080        2.6293690204620854        10.333333333332929     
  0.12087912087912087        3.8571428571427036        2.6293690204620845        10.333333333332906     
  0.12187812187812189        3.8571428571426938        2.6293690204620850        10.333333333332874     
  0.12287712287712287        3.8571428571426902        2.6293690204620832        10.333333333332865     
  0.12387612387612387        3.8571428571426947        2.6293690204620819        10.333333333332877     
  0.12487512487512487        3.8571428571427022        2.6293690204620805        10.333333333332899     
  0.12587412587412589        3.8571428571427031        2.6293690204620819        10.333333333332916     
  0.12687312687312685        3.8571428571427036        2.6293690204620841        10.333333333332929     
  0.12787212787212787        3.8571428571426982        2.6293690204620859        10.333333333332909     
  0.12887112887112889        3.8571428571426916        2.6293690204620868        10.333333333332897     
  0.12987012987012986        3.8571428571426938        2.6293690204620863        10.333333333332899     
  0.13086913086913088        3.8571428571426978        2.6293690204620859        10.333333333332909     
  0.13186813186813187        3.8571428571426996        2.6293690204620850        10.333333333332922     
  0.13286713286713286        3.8571428571426969        2.6293690204620868        10.333333333332915     
  0.13386613386613386        3.8571428571426956        2.6293690204620894        10.333333333332906     
  0.13486513486513488        3.8571428571426960        2.6293690204620903        10.333333333332913     
  0.13586413586413587        3.8571428571426978        2.6293690204620885        10.333333333332916     
  0.13686313686313686        3.8571428571426982        2.6293690204620859        10.333333333332911     
  0.13786213786213786        3.8571428571426960        2.6293690204620876        10.333333333332904     
  0.13886113886113888        3.8571428571426942        2.6293690204620899        10.333333333332895     
  0.13986013986013984        3.8571428571426938        2.6293690204620921        10.333333333332883     
  0.14085914085914086        3.8571428571426956        2.6293690204620943        10.333333333332874     
  0.14185814185814186        3.8571428571426969        2.6293690204620925        10.333333333332886     
  0.14285714285714285        3.8571428571426933        2.6293690204620930        10.333333333332900     
  0.14385614385614384        3.8571428571426942        2.6293690204620934        10.333333333332902     
  0.14485514485514486        3.8571428571426933        2.6293690204620916        10.333333333332892     
  0.14585414585414586        3.8571428571426880        2.6293690204620916        10.333333333332865     
  0.14685314685314685        3.8571428571426787        2.6293690204620952        10.333333333332831     
  0.14785214785214784        3.8571428571426636        2.6293690204621014        10.333333333332794     
  0.14885114885114886        3.8571428571426627        2.6293690204621036        10.333333333332789     
  0.14985014985014986        3.8571428571426716        2.6293690204621032        10.333333333332803     
  0.15084915084915085        3.8571428571426774        2.6293690204621001        10.333333333332829     
  0.15184815184815187        3.8571428571426836        2.6293690204620956        10.333333333332867     
  0.15284715284715283        3.8571428571426871        2.6293690204620943        10.333333333332883     
  0.15384615384615385        3.8571428571426849        2.6293690204620948        10.333333333332869     
  0.15484515484515485        3.8571428571426822        2.6293690204620925        10.333333333332853     
  0.15584415584415584        3.8571428571426747        2.6293690204620912        10.333333333332829     
  0.15684315684315683        3.8571428571426662        2.6293690204620908        10.333333333332799     
  0.15784215784215785        3.8571428571426636        2.6293690204620903        10.333333333332797     
  0.15884115884115885        3.8571428571426658        2.6293690204620885        10.333333333332810     
  0.15984015984015984        3.8571428571426676        2.6293690204620899        10.333333333332817     
  0.16083916083916083        3.8571428571426738        2.6293690204620876        10.333333333332844     
  0.16183816183816185        3.8571428571426800        2.6293690204620876        10.333333333332881     
  0.16283716283716282        3.8571428571426827        2.6293690204620868        10.333333333332902     
  0.16383616383616384        3.8571428571426796        2.6293690204620876        10.333333333332895     
  0.16483516483516483        3.8571428571426720        2.6293690204620894        10.333333333332870     
  0.16583416583416583        3.8571428571426565        2.6293690204620948        10.333333333332822     
  0.16683316683316682        3.8571428571426489        2.6293690204620987        10.333333333332785     
  0.16783216783216784        3.8571428571426454        2.6293690204621010        10.333333333332769     
  0.16883116883116883        3.8571428571426480        2.6293690204621010        10.333333333332767     
  0.16983016983016982        3.8571428571426507        2.6293690204621014        10.333333333332773     
  0.17082917082917085        3.8571428571426529        2.6293690204621019        10.333333333332773     
  0.17182817182817184        3.8571428571426543        2.6293690204620992        10.333333333332792     
  0.17282717282717283        3.8571428571426529        2.6293690204620952        10.333333333332810     
  0.17382617382617382        3.8571428571426551        2.6293690204620899        10.333333333332826     
  0.17482517482517484        3.8571428571426556        2.6293690204620881        10.333333333332824     
  0.17582417582417581        3.8571428571426529        2.6293690204620872        10.333333333332810     
  0.17682317682317683        3.8571428571426476        2.6293690204620894        10.333333333332787     
  0.17782217782217782        3.8571428571426436        2.6293690204620925        10.333333333332767     
  0.17882117882117882        3.8571428571426445        2.6293690204620961        10.333333333332762     
  0.17982017982017981        3.8571428571426476        2.6293690204620983        10.333333333332773     
  0.18081918081918083        3.8571428571426463        2.6293690204621019        10.333333333332776     
  0.18181818181818182        3.8571428571426472        2.6293690204621041        10.333333333332783     
  0.18281718281718282        3.8571428571426507        2.6293690204621019        10.333333333332792     
  0.18381618381618381        3.8571428571426529        2.6293690204620987        10.333333333332799     
  0.18481518481518483        3.8571428571426569        2.6293690204620965        10.333333333332831     
  0.18581418581418579        3.8571428571426583        2.6293690204620952        10.333333333332838     
  0.18681318681318682        3.8571428571426511        2.6293690204620979        10.333333333332810     
  0.18781218781218781        3.8571428571426418        2.6293690204620996        10.333333333332778     
  0.18881118881118880        3.8571428571426409        2.6293690204621001        10.333333333332776     
  0.18981018981018979        3.8571428571426467        2.6293690204621010        10.333333333332790     
  0.19080919080919082        3.8571428571426503        2.6293690204620992        10.333333333332797     
  0.19180819180819181        3.8571428571426551        2.6293690204620979        10.333333333332810     
  0.19280719280719280        3.8571428571426529        2.6293690204620974        10.333333333332813     
  0.19380619380619382        3.8571428571426538        2.6293690204620987        10.333333333332810     
  0.19480519480519481        3.8571428571426583        2.6293690204620992        10.333333333332810     
  0.19580419580419581        3.8571428571426609        2.6293690204620983        10.333333333332810     
  0.19680319680319680        3.8571428571426529        2.6293690204620987        10.333333333332789     
  0.19780219780219782        3.8571428571426418        2.6293690204620996        10.333333333332769     
  0.19880119880119879        3.8571428571426369        2.6293690204621001        10.333333333332750     
  0.19980019980019981        3.8571428571426343        2.6293690204620992        10.333333333332746     
  0.20079920079920083        3.8571428571426356        2.6293690204620956        10.333333333332753     
  0.20179820179820179        3.8571428571426423        2.6293690204620952        10.333333333332773     
  0.20279720279720279        3.8571428571426445        2.6293690204620974        10.333333333332790     
  0.20379620379620378        3.8571428571426511        2.6293690204621005        10.333333333332796     
  0.20479520479520480        3.8571428571426525        2.6293690204620992        10.333333333332797     
  0.20579420579420579        3.8571428571426503        2.6293690204621005        10.333333333332797     
  0.20679320679320679        3.8571428571426467        2.6293690204621005        10.333333333332796     
  0.20779220779220778        3.8571428571426387        2.6293690204621019        10.333333333332767     
  0.20879120879120880        3.8571428571426267        2.6293690204621050        10.333333333332739     
  0.20979020979020979        3.8571428571426196        2.6293690204621063        10.333333333332725     
  0.21078921078921078        3.8571428571426170        2.6293690204621050        10.333333333332707     
  0.21178821178821178        3.8571428571426183        2.6293690204621059        10.333333333332696     
  0.21278721278721280        3.8571428571426187        2.6293690204621063        10.333333333332691     
  0.21378621378621379        3.8571428571426236        2.6293690204621050        10.333333333332703     
  0.21478521478521478        3.8571428571426276        2.6293690204621023        10.333333333332732     
  0.21578421578421580        3.8571428571426241        2.6293690204621019        10.333333333332755     
  0.21678321678321680        3.8571428571426196        2.6293690204621050        10.333333333332760     
  0.21778221778221779        3.8571428571426183        2.6293690204621067        10.333333333332744     
  0.21878121878121876        3.8571428571426210        2.6293690204621063        10.333333333332732     
  0.21978021978021980        3.8571428571426187        2.6293690204621054        10.333333333332712     
  0.22077922077922080        3.8571428571426156        2.6293690204621054        10.333333333332712     
  0.22177822177822176        3.8571428571426178        2.6293690204621072        10.333333333332714     
  0.22277722277722276        3.8571428571426170        2.6293690204621067        10.333333333332726     
  0.22377622377622380        3.8571428571426210        2.6293690204621054        10.333333333332746     
  0.22477522477522477        3.8571428571426249        2.6293690204621045        10.333333333332755     
  0.22577422577422576        3.8571428571426223        2.6293690204621045        10.333333333332753     
  0.22677322677322675        3.8571428571426178        2.6293690204621067        10.333333333332725     
  0.22777222777222778        3.8571428571426098        2.6293690204621085        10.333333333332703     
  0.22877122877122877        3.8571428571426063        2.6293690204621112        10.333333333332689     
  0.22977022977022976        3.8571428571426050        2.6293690204621134        10.333333333332682     
  0.23076923076923075        3.8571428571426063        2.6293690204621143        10.333333333332689     
  0.23176823176823177        3.8571428571426063        2.6293690204621121        10.333333333332693     
  0.23276723276723277        3.8571428571426090        2.6293690204621107        10.333333333332689     
  0.23376623376623376        3.8571428571426147        2.6293690204621121        10.333333333332678     
  0.23476523476523478        3.8571428571426161        2.6293690204621161        10.333333333332659     
  0.23576423576423577        3.8571428571426054        2.6293690204621178        10.333333333332632     
  0.23676323676323677        3.8571428571425894        2.6293690204621192        10.333333333332604     
  0.23776223776223776        3.8571428571425828        2.6293690204621161        10.333333333332607     
  0.23876123876123878        3.8571428571425810        2.6293690204621161        10.333333333332611     
  0.23976023976023977        3.8571428571425810        2.6293690204621170        10.333333333332611     
  0.24075924075924077        3.8571428571425890        2.6293690204621156        10.333333333332632     
  0.24175824175824173        3.8571428571426032        2.6293690204621134        10.333333333332670     
  0.24275724275724278        3.8571428571426130        2.6293690204621094        10.333333333332696     
  0.24375624375624377        3.8571428571426183        2.6293690204621063        10.333333333332716     
  0.24475524475524474        3.8571428571426223        2.6293690204621045        10.333333333332726     
  0.24575424575424573        3.8571428571426187        2.6293690204621059        10.333333333332710     
  0.24675324675324678        3.8571428571426121        2.6293690204621063        10.333333333332684     
  0.24775224775224775        3.8571428571425979        2.6293690204621094        10.333333333332630     
  0.24875124875124874        3.8571428571425868        2.6293690204621134        10.333333333332597     
  0.24975024975024973        3.8571428571425832        2.6293690204621165        10.333333333332579     
  0.25074925074925075        3.8571428571425845        2.6293690204621192        10.333333333332575     
  0.25174825174825177        3.8571428571425863        2.6293690204621210        10.333333333332579     
  0.25274725274725274        3.8571428571425876        2.6293690204621201        10.333333333332583     
  0.25374625374625370        3.8571428571425956        2.6293690204621161        10.333333333332604     
  0.25474525474525478        3.8571428571426001        2.6293690204621152        10.333333333332613     
  0.25574425574425574        3.8571428571426045        2.6293690204621134        10.333333333332636     
  0.25674325674325671        3.8571428571426045        2.6293690204621161        10.333333333332638     
  0.25774225774225779        3.8571428571426023        2.6293690204621174        10.333333333332632     
  0.25874125874125875        3.8571428571425947        2.6293690204621178        10.333333333332629     
  0.25974025974025972        3.8571428571425912        2.6293690204621192        10.333333333332616     
  0.26073926073926074        3.8571428571425930        2.6293690204621214        10.333333333332616     
  0.26173826173826176        3.8571428571425970        2.6293690204621210        10.333333333332630     
  0.26273726273726272        3.8571428571426045        2.6293690204621205        10.333333333332645     
  0.26373626373626374        3.8571428571426125        2.6293690204621192        10.333333333332678     
  0.26473526473526471        3.8571428571426134        2.6293690204621178        10.333333333332677     
  0.26573426573426573        3.8571428571426121        2.6293690204621165        10.333333333332664     
  0.26673326673326675        3.8571428571426107        2.6293690204621130        10.333333333332659     
  0.26773226773226771        3.8571428571426076        2.6293690204621094        10.333333333332645     
  0.26873126873126874        3.8571428571426041        2.6293690204621063        10.333333333332632     
  0.26973026973026976        3.8571428571426001        2.6293690204621036        10.333333333332613     
  0.27072927072927072        3.8571428571425943        2.6293690204621023        10.333333333332602     
  0.27172827172827174        3.8571428571425819        2.6293690204621072        10.333333333332559     
  0.27272727272727271        3.8571428571425574        2.6293690204621183        10.333333333332485     
  0.27372627372627373        3.8571428571425277        2.6293690204621338        10.333333333332401     
  0.27472527472527475        3.8571428571425179        2.6293690204621414        10.333333333332369     
  0.27572427572427571        3.8571428571425490        2.6293690204621312        10.333333333332476     
  0.27672327672327668        3.8571428571426134        2.6293690204621019        10.333333333332703     
  0.27772227772227775        3.8571428571426796        2.6293690204620717        10.333333333332948     
  0.27872127872127872        3.8571428571426885        2.6293690204620703        10.333333333332966     
  0.27972027972027969        3.8571428571425872        2.6293690204621236        10.333333333332574     
  0.28071928071928076        3.8571428571423882        2.6293690204622222        10.333333333331835     
  0.28171828171828173        3.8571428571422182        2.6293690204623021        10.333333333331218     
  0.28271728271728269        3.8571428571422812        2.6293690204622653        10.333333333331492     
  0.28371628371628371        3.8571428571427018        2.6293690204620495        10.333333333333094     
  0.28471528471528473        3.8571428571433524        2.6293690204617222        10.333333333335538     
  0.28571428571428570        3.8571428571437725        2.6293690204615103        10.333333333337123     
  0.28671328671328672        3.8571428571433661        2.6293690204617164        10.333333333335595     
  0.28771228771228768        3.8571428571418189        2.6293690204624975        10.333333333329774     
  0.28871128871128870        3.8571428571395563        2.6293690204636340        10.333333333321272     
  0.28971028971028973        3.8571428571378132        2.6293690204645088        10.333333333314741     
  0.29070929070929069        3.8571428571379647        2.6293690204644338        10.333333333315309     
  0.29170829170829171        3.8571428571400270        2.6293690204633955        10.333333333323033     
  0.29270729270729273        3.8571428571408761        2.6293690204629669        10.333333333326198     
  0.29370629370629370        3.8571428571328554        2.6293690204669913        10.333333333296117     
  0.29470529470529472        3.8571428571027715        2.6293690204820948        10.333333333183297     
  0.29570429570429568        3.8571428570280699        2.6293690205196034        10.333333332903129     
  0.29670329670329670        3.8571428568638568        2.6293690206020530        10.333333332287252     
  0.29770229770229772        3.8571428565166510        2.6293690207763873        10.333333330985017     
  0.29870129870129869        3.8571428557917136        2.6293690211403788        10.333333328266045     
  0.29970029970029971        3.8571428542866211        2.6293690218960868        10.333333322620993     
  0.30069930069930073        3.8571428511779118        2.6293690234569533        10.333333310961406     
  0.30169830169830170        3.8571428447906158        2.6293690266639862        10.333333287005097     
  0.30269730269730266        3.8571428317049525        2.6293690332342172        10.333333237925771     
  0.30369630369630374        3.8571428049183778        2.6293690466836308        10.333333137459574     
  0.30469530469530470        3.8571427504213043        2.6293690740462901        10.333332933061943     
  0.30569430569430567        3.8571426413576679        2.6293691288066059        10.333332524005966     
  0.30669330669330669        3.8571424262008094        2.6293692368356916        10.333331717034916     
  0.30769230769230771        3.8571419988543809        2.6293694514040946        10.333330114222626     
  0.30869130869130867        3.8571411263113142        2.6293698895035718        10.333326841646866     
  0.30969030969030970        3.8571393423496039        2.6293707852214627        10.333320150693460     
  0.31068931068931066        3.8571359112322372        2.6293725079692218        10.333307281893054     
  0.31168831168831168        3.8571297106636440        2.6293756212494177        10.333284025946046     
  0.31268731268731270        3.8571184490598038        2.6293812756619666        10.333241788080812     
  0.31368631368631367        3.8570963850425910        2.6293923539758848        10.333159034648510     
  0.31468531468531469        3.8570465394500961        2.6294173816528996        10.332972083805432     
  0.31568431568431571        3.8569411589273179        2.6294702942166213        10.332576848450017     
  0.31668331668331667        3.8567705109722019        2.6295559803572721        10.331936834519533     
  0.31768231768231769        3.8565386767465712        2.6296723945192069        10.331067359137869     
  0.31868131868131866        3.8562306521863636        2.6298270763228953        10.329912168235177     
  0.31968031968031968        3.8557633345454052        2.6300617694792505        10.328159650247159     
  0.32067932067932070        3.8548866220049036        2.6305021528477304        10.324871922373868     
  0.32167832167832167        3.8530856790029744        2.6314070114962673        10.318119375745150     
  0.32267732267732269        3.8498500016537966        2.6330335313561140        10.305991288576614     
  0.32367632367632371        3.8450026502350263        2.6354718809764175        10.287829801963349     
  0.32467532467532467        3.8387078660492455        2.6386434312598279        10.264257157847409     
  0.32567432567432564        3.8314868054791908        2.6422843061757773        10.237240420424225     
  0.32667332667332671        3.8242917764367470        2.6459210927670980        10.210324177641287     
  0.32767232767232768        3.8184926978970291        2.6488530909019108        10.188662055228715     
  0.32867132867132864        3.8157786072524922        2.6502274213661270        10.178525947766566     
  0.32967032967032966        3.8177536349591912        2.6492285337992914        10.185896538824856     
  0.33066933066933069        3.8247504232211651        2.6456884419262416        10.212042947741983     
  0.33166833166833165        3.8347985715078075        2.6406146614015937        10.249632157754526     
  0.33266733266733267        3.8445757314708611        2.6356865641012459        10.286231325121310     
  0.33366633366633364        3.8512263736957233        2.6323400634557355        10.311150320665229     
  0.33466533466533466        3.8542716948340283        2.6308110712456170        10.322563257675183     
  0.33566433566433568        3.8555035959198438        2.6301932225916196        10.327182333083595     
  0.33666333666333664        3.8561423715791707        2.6298723375204376        10.329579809627335     
  0.33766233766233766        3.8565110641282212        2.6296863623799704        10.330965898777018     
  0.33866133866133868        3.8567453539658172        2.6295676330853164        10.331847946625642     
  0.33966033966033965        3.8569031803570990        2.6294877043803697        10.332441310962238     
  0.34065934065934067        3.8570092906875235        2.6294347112154095        10.332837495892944     
  0.34165834165834169        3.8570755514794577        2.6294025454532943        10.333082003519962     
  0.34265734265734266        3.8571113987284660        2.6293856004189715        10.333212971911019     
  0.34365634365634368        3.8571284772754875        2.6293772279478378        10.333276312479938     
  0.34465534465534464        3.8571367307171149        2.6293723662477015        10.333309490577321     
  0.34565434565434566        3.8571415344869586        2.6293688900072865        10.333331127502474     
  0.34665334665334668        3.8571455867818965        2.6293661710416592        10.333349351597851     
  0.34765234765234765        3.8571498156618507        2.6293642084348550        10.333365904078507     
  0.34865134865134861        3.8571537683320849        2.6293630831765111        10.333378578982304     
  0.34965034965034969        3.8571564162191296        2.6293626568496364        10.333384856520713     
  0.35064935064935066        3.8571573629569409        2.6293624798126358        10.333385526048350     
  0.35164835164835162        3.8571567322439471        2.6293623391825802        10.333382831696472     
  0.35264735264735264        3.8571550780467208        2.6293623590264850        10.333378972701835     
  0.35364635364635366        3.8571533453648197        2.6293626814706186        10.333375959080831     
  0.35464535464535463        3.8571522679911117        2.6293632855645561        10.333374452486559     
  0.35564435564435565        3.8571519636589882        2.6293639765653123        10.333373380596427     
  0.35664335664335661        3.8571519677528348        2.6293645349211388        10.333371028365740     
  0.35764235764235763        3.8571516466292839        2.6293648728018479        10.333366545760498     
  0.35864135864135865        3.8571506940974709        2.6293650974854152        10.333360793737562     
  0.35964035964035962        3.8571492475341773        2.6293654050191737        10.333355600808483     
  0.36063936063936064        3.8571477322500334        2.6293659256384170        10.333352313012032     
  0.36163836163836166        3.8571464821094255        2.6293666105471782        10.333350651209662     
  0.36263736263736263        3.8571455943989679        2.6293672794249590        10.333349132964210     
  0.36363636363636365        3.8571449861614653        2.6293677422956030        10.333346388371901     
  0.36463536463536467        3.8571445537604530        2.6293679334485067        10.333342461832800     
  0.36563436563436563        3.8571442903733284        2.6293679482453149        10.333338796806014     
  0.36663336663336665        3.8571441509214610        2.6293679717081697        10.333336868105301     
  0.36763236763236762        3.8571439768600650        2.6293681530009794        10.333336902518289     
  0.36863136863136864        3.8571436117536777        2.6293684680354099        10.333337764539010     
