   2.7972027972027972E-003  0.99999999999998868        1.6064380407333403       0.99999999999998912     
   2.8971028971028971E-003  0.99999999999998923        1.6064380407333412       0.99999999999998912     
   2.9970029970029970E-003  0.99999999999999001        1.6064380407333414       0.99999999999998912     
   3.0969030969030969E-003  0.99999999999999012        1.6064380407333407       0.99999999999998945     
   3.1968031968031968E-003  0.99999999999999156        1.6064380407333381       0.99999999999999123     
   3.2967032967032967E-003  0.99999999999999312        1.6064380407333367       0.99999999999999267     
   3.3966033966033966E-003  0.99999999999999301        1.6064380407333352       0.99999999999999478     
   3.4965034965034969E-003  0.99999999999999212        1.6064380407333356       0.99999999999999478     
   3.5964035964035968E-003  0.99999999999999012        1.6064380407333376       0.99999999999999234     
   3.6963036963036959E-003  0.99999999999998923        1.6064380407333387       0.99999999999999056     
   3.7962037962037962E-003  0.99999999999998757        1.6064380407333392       0.99999999999998801     
   3.8961038961038961E-003  0.99999999999998546        1.6064380407333412       0.99999999999998579     
   3.9960039960039960E-003  0.99999999999998557        1.6064380407333421       0.99999999999998501     
   4.0959040959040963E-003  0.99999999999998679        1.6064380407333410       0.99999999999998623     
   4.1958041958041958E-003  0.99999999999998734        1.6064380407333398       0.99999999999998734     
   4.2957042957042961E-003  0.99999999999998745        1.6064380407333403       0.99999999999998790     
   4.3956043956043956E-003  0.99999999999998745        1.6064380407333396       0.99999999999998768     
   4.4955044955044951E-003  0.99999999999998701        1.6064380407333394       0.99999999999998734     
   4.5954045954045954E-003  0.99999999999998657        1.6064380407333392       0.99999999999998701     
   4.6953046953046949E-003  0.99999999999998601        1.6064380407333387       0.99999999999998801     
   4.7952047952047952E-003  0.99999999999998546        1.6064380407333401       0.99999999999998890     
   4.8951048951048955E-003  0.99999999999998512        1.6064380407333405       0.99999999999998890     
   4.9950049950049950E-003  0.99999999999998557        1.6064380407333383       0.99999999999999034     
   5.0949050949050953E-003  0.99999999999998546        1.6064380407333383       0.99999999999999023     
   5.1948051948051948E-003  0.99999999999998512        1.6064380407333385       0.99999999999999001     
   5.2947052947052943E-003  0.99999999999998468        1.6064380407333385       0.99999999999998945     
   5.3946053946053946E-003  0.99999999999998479        1.6064380407333381       0.99999999999998945     
   5.4945054945054941E-003  0.99999999999998546        1.6064380407333372       0.99999999999998945     
   5.5944055944055944E-003  0.99999999999998512        1.6064380407333374       0.99999999999998879     
   5.6943056943056947E-003  0.99999999999998479        1.6064380407333374       0.99999999999998890     
   5.7942057942057942E-003  0.99999999999998412        1.6064380407333378       0.99999999999998801     
   5.8941058941058945E-003  0.99999999999998412        1.6064380407333378       0.99999999999998801     
   5.9940059940059940E-003  0.99999999999998435        1.6064380407333383       0.99999999999998768     
   6.0939060939060935E-003  0.99999999999998401        1.6064380407333398       0.99999999999998668     
   6.1938061938061938E-003  0.99999999999998357        1.6064380407333414       0.99999999999998468     
   6.2937062937062941E-003  0.99999999999998257        1.6064380407333412       0.99999999999998379     
   6.3936063936063936E-003  0.99999999999998190        1.6064380407333403       0.99999999999998401     
   6.4935064935064931E-003  0.99999999999998179        1.6064380407333396       0.99999999999998401     
   6.5934065934065934E-003  0.99999999999998279        1.6064380407333390       0.99999999999998523     
   6.6933066933066929E-003  0.99999999999998301        1.6064380407333401       0.99999999999998401     
   6.7932067932067932E-003  0.99999999999998279        1.6064380407333405       0.99999999999998290     
   6.8931068931068927E-003  0.99999999999998246        1.6064380407333396       0.99999999999998401     
   6.9930069930069939E-003  0.99999999999998268        1.6064380407333387       0.99999999999998490     
   7.0929070929070925E-003  0.99999999999998346        1.6064380407333378       0.99999999999998557     
   7.1928071928071937E-003  0.99999999999998390        1.6064380407333367       0.99999999999998623     
   7.2927072927072931E-003  0.99999999999998412        1.6064380407333354       0.99999999999998646     
   7.3926073926073917E-003  0.99999999999998390        1.6064380407333343       0.99999999999998712     
   7.4925074925074929E-003  0.99999999999998290        1.6064380407333354       0.99999999999998590     
   7.5924075924075924E-003  0.99999999999998268        1.6064380407333365       0.99999999999998523     
   7.6923076923076927E-003  0.99999999999998157        1.6064380407333381       0.99999999999998490     
   7.7922077922077922E-003  0.99999999999998079        1.6064380407333394       0.99999999999998446     
   7.8921078921078934E-003  0.99999999999998079        1.6064380407333387       0.99999999999998401     
   7.9920079920079920E-003  0.99999999999998135        1.6064380407333372       0.99999999999998468     
   8.0919080919080906E-003  0.99999999999998246        1.6064380407333358       0.99999999999998523     
   8.1918081918081927E-003  0.99999999999998213        1.6064380407333347       0.99999999999998490     
   8.2917082917082913E-003  0.99999999999998124        1.6064380407333358       0.99999999999998412     
   8.3916083916083916E-003  0.99999999999998013        1.6064380407333374       0.99999999999998201     
   8.4915084915084919E-003  0.99999999999997891        1.6064380407333394       0.99999999999997990     
   8.5914085914085923E-003  0.99999999999997902        1.6064380407333403       0.99999999999998024     
   8.6913086913086909E-003  0.99999999999997913        1.6064380407333412       0.99999999999997990     
   8.7912087912087912E-003  0.99999999999997902        1.6064380407333416       0.99999999999997913     
   8.8911088911088915E-003  0.99999999999997857        1.6064380407333405       0.99999999999997913     
   8.9910089910089901E-003  0.99999999999997746        1.6064380407333403       0.99999999999997824     
   9.0909090909090905E-003  0.99999999999997691        1.6064380407333396       0.99999999999997813     
   9.1908091908091908E-003  0.99999999999997613        1.6064380407333394       0.99999999999997913     
   9.2907092907092911E-003  0.99999999999997713        1.6064380407333376       0.99999999999998201     
   9.3906093906093897E-003  0.99999999999997824        1.6064380407333374       0.99999999999998357     
   9.4905094905094918E-003  0.99999999999997835        1.6064380407333381       0.99999999999998346     
   9.5904095904095904E-003  0.99999999999997868        1.6064380407333383       0.99999999999998357     
   9.6903096903096890E-003  0.99999999999997868        1.6064380407333385       0.99999999999998290     
   9.7902097902097911E-003  0.99999999999997813        1.6064380407333385       0.99999999999998268     
   9.8901098901098897E-003  0.99999999999997669        1.6064380407333381       0.99999999999998179     
   9.9900099900099900E-003  0.99999999999997491        1.6064380407333381       0.99999999999998135     
   1.0089910089910090E-002  0.99999999999997546        1.6064380407333372       0.99999999999998268     
   1.0189810189810191E-002  0.99999999999997657        1.6064380407333356       0.99999999999998490     
   1.0289710289710289E-002  0.99999999999997591        1.6064380407333367       0.99999999999998312     
   1.0389610389610390E-002  0.99999999999997324        1.6064380407333390       0.99999999999997913     
   1.0489510489510490E-002  0.99999999999997136        1.6064380407333407       0.99999999999997669     
   1.0589410589410589E-002  0.99999999999997069        1.6064380407333418       0.99999999999997524     
   1.0689310689310689E-002  0.99999999999997047        1.6064380407333418       0.99999999999997524     
   1.0789210789210789E-002  0.99999999999997047        1.6064380407333414       0.99999999999997669     
   1.0889110889110890E-002  0.99999999999997113        1.6064380407333398       0.99999999999997669     
   1.0989010989010988E-002  0.99999999999997213        1.6064380407333392       0.99999999999997702     
   1.1088911088911090E-002  0.99999999999997213        1.6064380407333385       0.99999999999997691     
   1.1188811188811189E-002  0.99999999999997247        1.6064380407333378       0.99999999999997735     
   1.1288711288711287E-002  0.99999999999997347        1.6064380407333365       0.99999999999997846     
   1.1388611388611389E-002  0.99999999999997358        1.6064380407333354       0.99999999999997879     
   1.1488511488511488E-002  0.99999999999997236        1.6064380407333367       0.99999999999997757     
   1.1588411588411588E-002  0.99999999999997091        1.6064380407333390       0.99999999999997613     
   1.1688311688311689E-002  0.99999999999996991        1.6064380407333394       0.99999999999997558     
   1.1788211788211789E-002  0.99999999999996736        1.6064380407333383       0.99999999999997347     
   1.1888111888111888E-002  0.99999999999996614        1.6064380407333394       0.99999999999997136     
   1.1988011988011988E-002  0.99999999999996669        1.6064380407333398       0.99999999999997069     
   1.2087912087912088E-002  0.99999999999996747        1.6064380407333414       0.99999999999997158     
   1.2187812187812187E-002  0.99999999999996925        1.6064380407333414       0.99999999999997313     
   1.2287712287712287E-002  0.99999999999996958        1.6064380407333412       0.99999999999997380     
   1.2387612387612388E-002  0.99999999999997036        1.6064380407333396       0.99999999999997469     
   1.2487512487512488E-002  0.99999999999997302        1.6064380407333374       0.99999999999997813     
   1.2587412587412588E-002  0.99999999999997469        1.6064380407333356       0.99999999999997990     
   1.2687312687312689E-002  0.99999999999997591        1.6064380407333345       0.99999999999998135     
   1.2787212787212787E-002  0.99999999999997613        1.6064380407333358       0.99999999999997957     
   1.2887112887112886E-002  0.99999999999997558        1.6064380407333370       0.99999999999997813     
   1.2987012987012986E-002  0.99999999999997380        1.6064380407333383       0.99999999999997546     
   1.3086913086913088E-002  0.99999999999997147        1.6064380407333385       0.99999999999997335     
   1.3186813186813187E-002  0.99999999999996991        1.6064380407333383       0.99999999999997280     
   1.3286713286713287E-002  0.99999999999996891        1.6064380407333374       0.99999999999997313     
   1.3386613386613386E-002  0.99999999999996914        1.6064380407333358       0.99999999999997458     
   1.3486513486513488E-002  0.99999999999996947        1.6064380407333341       0.99999999999997602     
   1.3586413586413586E-002  0.99999999999996869        1.6064380407333327       0.99999999999997702     
   1.3686313686313687E-002  0.99999999999996803        1.6064380407333327       0.99999999999997669     
   1.3786213786213785E-002  0.99999999999996791        1.6064380407333334       0.99999999999997558     
   1.3886113886113886E-002  0.99999999999996736        1.6064380407333350       0.99999999999997380     
   1.3986013986013988E-002  0.99999999999996758        1.6064380407333361       0.99999999999997258     
   1.4085914085914086E-002  0.99999999999996769        1.6064380407333365       0.99999999999997224     
   1.4185814185814185E-002  0.99999999999996747        1.6064380407333367       0.99999999999997202     
   1.4285714285714285E-002  0.99999999999996625        1.6064380407333367       0.99999999999997136     
   1.4385614385614387E-002  0.99999999999996425        1.6064380407333378       0.99999999999996891     
   1.4485514485514486E-002  0.99999999999996347        1.6064380407333385       0.99999999999996869     
   1.4585414585414586E-002  0.99999999999996469        1.6064380407333381       0.99999999999997069     
   1.4685314685314685E-002  0.99999999999996536        1.6064380407333378       0.99999999999997080     
   1.4785214785214783E-002  0.99999999999996625        1.6064380407333372       0.99999999999997158     
   1.4885114885114886E-002  0.99999999999996747        1.6064380407333350       0.99999999999997380     
   1.4985014985014986E-002  0.99999999999996880        1.6064380407333332       0.99999999999997602     
   1.5084915084915084E-002  0.99999999999997069        1.6064380407333301       0.99999999999997913     
   1.5184815184815185E-002  0.99999999999997258        1.6064380407333287       0.99999999999998135     
   1.5284715284715283E-002  0.99999999999997413        1.6064380407333290       0.99999999999998168     
   1.5384615384615385E-002  0.99999999999997324        1.6064380407333305       0.99999999999997879     
   1.5484515484515484E-002  0.99999999999997058        1.6064380407333332       0.99999999999997513     
   1.5584415584415584E-002  0.99999999999996847        1.6064380407333350       0.99999999999997136     
   1.5684315684315685E-002  0.99999999999996803        1.6064380407333354       0.99999999999997069     
   1.5784215784215787E-002  0.99999999999996869        1.6064380407333347       0.99999999999997136     
   1.5884115884115885E-002  0.99999999999996791        1.6064380407333343       0.99999999999997113     
   1.5984015984015984E-002  0.99999999999996692        1.6064380407333343       0.99999999999997136     
   1.6083916083916083E-002  0.99999999999996680        1.6064380407333336       0.99999999999997258     
   1.6183816183816181E-002  0.99999999999996680        1.6064380407333345       0.99999999999997369     
   1.6283716283716283E-002  0.99999999999996703        1.6064380407333356       0.99999999999997424     
   1.6383616383616385E-002  0.99999999999996736        1.6064380407333354       0.99999999999997458     
   1.6483516483516484E-002  0.99999999999996692        1.6064380407333358       0.99999999999997347     
   1.6583416583416583E-002  0.99999999999996692        1.6064380407333350       0.99999999999997347     
   1.6683316683316685E-002  0.99999999999996692        1.6064380407333341       0.99999999999997369     
   1.6783216783216783E-002  0.99999999999996569        1.6064380407333356       0.99999999999997224     
   1.6883116883116882E-002  0.99999999999996447        1.6064380407333361       0.99999999999997047     
   1.6983016983016984E-002  0.99999999999996414        1.6064380407333363       0.99999999999996980     
   1.7082917082917082E-002  0.99999999999996381        1.6064380407333372       0.99999999999996847     
   1.7182817182817185E-002  0.99999999999996414        1.6064380407333374       0.99999999999996780     
   1.7282717282717283E-002  0.99999999999996392        1.6064380407333356       0.99999999999996814     
   1.7382617382617382E-002  0.99999999999996303        1.6064380407333345       0.99999999999996814     
   1.7482517482517480E-002  0.99999999999996181        1.6064380407333356       0.99999999999996714     
   1.7582417582417582E-002  0.99999999999996081        1.6064380407333363       0.99999999999996536     
   1.7682317682317684E-002  0.99999999999996070        1.6064380407333350       0.99999999999996514     
   1.7782217782217783E-002  0.99999999999996114        1.6064380407333345       0.99999999999996569     
   1.7882117882117882E-002  0.99999999999996159        1.6064380407333338       0.99999999999996669     
   1.7982017982017980E-002  0.99999999999996214        1.6064380407333336       0.99999999999996714     
   1.8081918081918082E-002  0.99999999999996336        1.6064380407333341       0.99999999999996714     
   1.8181818181818181E-002  0.99999999999996525        1.6064380407333343       0.99999999999996902     
   1.8281718281718283E-002  0.99999999999996547        1.6064380407333356       0.99999999999996980     
   1.8381618381618382E-002  0.99999999999996492        1.6064380407333354       0.99999999999996936     
   1.8481518481518480E-002  0.99999999999996247        1.6064380407333358       0.99999999999996714     
   1.8581418581418582E-002  0.99999999999995959        1.6064380407333361       0.99999999999996603     
   1.8681318681318681E-002  0.99999999999995881        1.6064380407333358       0.99999999999996547     
   1.8781218781218779E-002  0.99999999999995937        1.6064380407333347       0.99999999999996636     
   1.8881118881118882E-002  0.99999999999996014        1.6064380407333325       0.99999999999996714     
   1.8981018981018984E-002  0.99999999999996048        1.6064380407333325       0.99999999999996747     
   1.9080919080919082E-002  0.99999999999996148        1.6064380407333307       0.99999999999996902     
   1.9180819180819181E-002  0.99999999999996136        1.6064380407333305       0.99999999999996925     
   1.9280719280719279E-002  0.99999999999996159        1.6064380407333301       0.99999999999996936     
   1.9380619380619378E-002  0.99999999999996148        1.6064380407333301       0.99999999999996847     
   1.9480519480519480E-002  0.99999999999996170        1.6064380407333307       0.99999999999996669     
   1.9580419580419582E-002  0.99999999999996270        1.6064380407333316       0.99999999999996669     
   1.9680319680319681E-002  0.99999999999996370        1.6064380407333325       0.99999999999996747     
   1.9780219780219779E-002  0.99999999999996414        1.6064380407333325       0.99999999999996847     
   1.9880119880119881E-002  0.99999999999996447        1.6064380407333319       0.99999999999996991     
   1.9980019980019980E-002  0.99999999999996525        1.6064380407333312       0.99999999999997102     
   2.0079920079920079E-002  0.99999999999996603        1.6064380407333316       0.99999999999997169     
   2.0179820179820181E-002  0.99999999999996525        1.6064380407333314       0.99999999999997169     
   2.0279720279720279E-002  0.99999999999996392        1.6064380407333323       0.99999999999997025     
   2.0379620379620381E-002  0.99999999999996214        1.6064380407333338       0.99999999999996803     
   2.0479520479520480E-002  0.99999999999996059        1.6064380407333356       0.99999999999996569     
   2.0579420579420579E-002  0.99999999999995892        1.6064380407333370       0.99999999999996370     
   2.0679320679320677E-002  0.99999999999995826        1.6064380407333352       0.99999999999996314     
   2.0779220779220779E-002  0.99999999999995814        1.6064380407333325       0.99999999999996447     
   2.0879120879120881E-002  0.99999999999996003        1.6064380407333310       0.99999999999996669     
   2.0979020979020980E-002  0.99999999999996148        1.6064380407333296       0.99999999999996869     
   2.1078921078921078E-002  0.99999999999996148        1.6064380407333296       0.99999999999996869     
   2.1178821178821177E-002  0.99999999999996125        1.6064380407333294       0.99999999999996847     
   2.1278721278721279E-002  0.99999999999995992        1.6064380407333296       0.99999999999996747     
   2.1378621378621378E-002  0.99999999999995826        1.6064380407333312       0.99999999999996581     
   2.1478521478521480E-002  0.99999999999995626        1.6064380407333332       0.99999999999996425     
   2.1578421578421578E-002  0.99999999999995459        1.6064380407333352       0.99999999999996270     
   2.1678321678321677E-002  0.99999999999995393        1.6064380407333374       0.99999999999996159     
   2.1778221778221779E-002  0.99999999999995515        1.6064380407333367       0.99999999999996192     
   2.1878121878121878E-002  0.99999999999995659        1.6064380407333341       0.99999999999996314     
   2.1978021978021976E-002  0.99999999999995648        1.6064380407333332       0.99999999999996281     
   2.2077922077922078E-002  0.99999999999995615        1.6064380407333343       0.99999999999996181     
   2.2177822177822180E-002  0.99999999999995681        1.6064380407333356       0.99999999999996136     
   2.2277722277722279E-002  0.99999999999995759        1.6064380407333352       0.99999999999996281     
   2.2377622377622378E-002  0.99999999999995803        1.6064380407333343       0.99999999999996370     
   2.2477522477522476E-002  0.99999999999995848        1.6064380407333338       0.99999999999996536     
   2.2577422577422575E-002  0.99999999999995848        1.6064380407333334       0.99999999999996569     
   2.2677322677322677E-002  0.99999999999995814        1.6064380407333332       0.99999999999996536     
   2.2777222777222779E-002  0.99999999999995803        1.6064380407333325       0.99999999999996603     
   2.2877122877122878E-002  0.99999999999995859        1.6064380407333325       0.99999999999996536     
   2.2977022977022976E-002  0.99999999999995881        1.6064380407333330       0.99999999999996458     
   2.3076923076923078E-002  0.99999999999995748        1.6064380407333334       0.99999999999996370     
   2.3176823176823177E-002  0.99999999999995670        1.6064380407333327       0.99999999999996370     
   2.3276723276723275E-002  0.99999999999995615        1.6064380407333327       0.99999999999996392     
   2.3376623376623377E-002  0.99999999999995581        1.6064380407333330       0.99999999999996358     
   2.3476523476523476E-002  0.99999999999995459        1.6064380407333343       0.99999999999996092     
   2.3576423576423578E-002  0.99999999999995337        1.6064380407333347       0.99999999999995981     
   2.3676323676323677E-002  0.99999999999995282        1.6064380407333336       0.99999999999996037     
   2.3776223776223775E-002  0.99999999999995215        1.6064380407333345       0.99999999999996003     
   2.3876123876123874E-002  0.99999999999995215        1.6064380407333345       0.99999999999995925     
   2.3976023976023976E-002  0.99999999999995226        1.6064380407333345       0.99999999999995870     
   2.4075924075924078E-002  0.99999999999995259        1.6064380407333338       0.99999999999995925     
   2.4175824175824177E-002  0.99999999999995282        1.6064380407333321       0.99999999999996070     
   2.4275724275724275E-002  0.99999999999995182        1.6064380407333314       0.99999999999996037     
   2.4375624375624374E-002  0.99999999999995082        1.6064380407333327       0.99999999999995892     
   2.4475524475524476E-002  0.99999999999994937        1.6064380407333332       0.99999999999995781     
   2.4575424575424575E-002  0.99999999999994738        1.6064380407333343       0.99999999999995604     
   2.4675324675324677E-002  0.99999999999994627        1.6064380407333345       0.99999999999995504     
   2.4775224775224775E-002  0.99999999999994760        1.6064380407333345       0.99999999999995604     
   2.4875124875124874E-002  0.99999999999994937        1.6064380407333341       0.99999999999995692     
   2.4975024975024976E-002  0.99999999999995082        1.6064380407333343       0.99999999999995681     
   2.5074925074925074E-002  0.99999999999995248        1.6064380407333354       0.99999999999995781     
   2.5174825174825177E-002  0.99999999999995259        1.6064380407333365       0.99999999999995748     
   2.5274725274725275E-002  0.99999999999995104        1.6064380407333383       0.99999999999995504     
   2.5374625374625377E-002  0.99999999999995026        1.6064380407333392       0.99999999999995359     
   2.5474525474525472E-002  0.99999999999994960        1.6064380407333383       0.99999999999995393     
   2.5574425574425574E-002  0.99999999999995137        1.6064380407333358       0.99999999999995659     
   2.5674325674325676E-002  0.99999999999995648        1.6064380407333294       0.99999999999996392     
   2.5774225774225772E-002  0.99999999999996170        1.6064380407333236       0.99999999999997102     
   2.5874125874125874E-002  0.99999999999995948        1.6064380407333265       0.99999999999996836     
   2.5974025974025972E-002  0.99999999999994593        1.6064380407333407       0.99999999999995148     
   2.6073926073926074E-002  0.99999999999993605        1.6064380407333525       0.99999999999993616     
   2.6173826173826176E-002  0.99999999999994993        1.6064380407333367       0.99999999999995504     
   2.6273726273726272E-002  0.99999999999998812        1.6064380407332928        1.0000000000000067     
   2.6373626373626374E-002   1.0000000000000027        1.6064380407332750        1.0000000000000269     
   2.6473526473526472E-002  0.99999999999993472        1.6064380407333545       0.99999999999993228     
   2.6573426573426574E-002  0.99999999999981759        1.6064380407334924       0.99999999999976885     
   2.6673326673326676E-002  0.99999999999982547        1.6064380407334833       0.99999999999978129     
   2.6773226773226771E-002   1.0000000000001026        1.6064380407331562        1.0000000000001692     
   2.6873126873126874E-002   1.0000000000004314        1.6064380407327672        1.0000000000006286     
   2.6973026973026976E-002   1.0000000000002141        1.6064380407330228        1.0000000000003237     
   2.7072927072927071E-002  0.99999999999919631        1.6064380407342278       0.99999999999889999     
   2.7172827172827173E-002  0.99999999999843359        1.6064380407351275       0.99999999999783373     
   2.7272727272727271E-002  0.99999999999985956        1.6064380407334407       0.99999999999983136     
   2.7372627372627373E-002   1.0000000000035747        1.6064380407290413        1.0000000000050318     
   2.7472527472527476E-002   1.0000000000055822        1.6064380407266723        1.0000000000078417     
   2.7572427572427571E-002   1.0000000000013090        1.6064380407317171        1.0000000000018592     
   2.7672327672327673E-002  0.99999999999626266        1.6064380407377048       0.99999999999479439     
   2.7772227772227771E-002   1.0000000000146014        1.6064380407159780        1.0000000000204687     
   2.7872127872127873E-002   1.0000000000988578        1.6064380406163234        1.0000000001384270     
   2.7972027972027975E-002   1.0000000003512752        1.6064380403176111        1.0000000004918155     
   2.8071928071928071E-002   1.0000000010560230        1.6064380394837752        1.0000000014784565     
   2.8171828171828173E-002   1.0000000030061198        1.6064380371764293        1.0000000042086008     
   2.8271728271728268E-002   1.0000000084063054        1.6064380307866175        1.0000000117688677     
   2.8371628371628370E-002   1.0000000233761241        1.6064380130747014        1.0000000327265304     
   2.8471528471528472E-002   1.0000000648856633        1.6064379639586621        1.0000000908401900     
   2.8571428571428571E-002   1.0000001799947891        1.6064378277619722        1.0000002519922964     
   2.8671328671328673E-002   1.0000004991465485        1.6064374501331311        1.0000006988059493     
   2.8771228771228775E-002   1.0000013838897197        1.6064364032941163        1.0000019374484219     
   2.8871128871128870E-002   1.0000038360645027        1.6064335018513611        1.0000053704851244     
   2.8971028971028972E-002   1.0000106313326749        1.6064254616472700        1.0000148838947223     
   2.9070929070929070E-002   1.0000294596228503        1.6064031839611304        1.0000412437735784     
   2.9170829170829173E-002   1.0000816300304081        1.6063414611169429        1.0001142812659014     
   2.9270729270729275E-002   1.0002261581982623        1.6061704663698448        1.0003166391151563     
   2.9370629370629370E-002   1.0006259494148086        1.6056977560937378        1.0008763264150962     
   2.9470529470529472E-002   1.0017312749662299        1.6043908624069090        1.0024249426931116     
   2.9570429570429567E-002   1.0046639467014082        1.6009307231060721        1.0065336447589162     
   2.9670329670329669E-002   1.0138046616689684        1.5902617266605628        1.0193321829055983     
   2.9770229770229771E-002   1.0423957768084653        1.5570571827826793        1.0598628328178248     
   2.9870129870129870E-002   1.0844302478118004        1.5099704490017789        1.1199961109010643     
   2.9970029970029972E-002   1.1100672290220721        1.4814995127141344        1.1575561728078458     
   3.0069930069930067E-002   1.1179456902403595        1.4728319107853245        1.1691585571567646     
   3.0169830169830169E-002   1.1202422775352148        1.4702834809620060        1.1725520101388158     
   3.0269730269730271E-002   1.1207775785328291        1.4696825991961722        1.1733423566537380     
   3.0369630369630370E-002   1.1205864179880056        1.4699366202577520        1.1730340519741416     
   3.0469530469530472E-002   1.1200190043547691        1.4706322366950835        1.1721564618679114     
   3.0569430569430567E-002   1.1192541497657562        1.4715097486834137        1.1710077373198402     
   3.0669330669330669E-002   1.1184402346348581        1.4723758255530881        1.1698217585136979     
   3.0769230769230771E-002   1.1176442950259649        1.4731788600843967        1.1686843076950422     
   3.0869130869130866E-002   1.1168631072161652        1.4739610474637135        1.1675745694082438     
   3.0969030969030968E-002   1.1160856469706106        1.4747744869953709        1.1664598480401556     
   3.1068931068931070E-002   1.1153162768548190        1.4756341725971458        1.1653338390586385     
   3.1168831168831169E-002   1.1145566374787408        1.4765193269675019        1.1641983551530364     
   3.1268731268731267E-002   1.1137919777586671        1.4774014733537837        1.1630469184864092     
   3.1368631368631369E-002   1.1130014153629317        1.4782669455405917        1.1618700736322984     
   3.1468531468531472E-002   1.1121775071150692        1.4791223478981619        1.1606701548864053     
   3.1568431568431574E-002   1.1113328597838368        1.4799840010317016        1.1594622117747950     
   3.1668331668331669E-002   1.1104907838100309        1.4808661408598727        1.1582641596606928     
   3.1768231768231771E-002   1.1096682851275637        1.4817718437060310        1.1570816104282107     
   3.1868131868131866E-002   1.1088643368654345        1.4826916215134225        1.1559015352350768     
   3.1968031968031968E-002   1.1080614181219526        1.4836119576112032        1.1547026364480564     
   3.2067932067932070E-002   1.1072376026034298        1.4845250590517576        1.1534704914245901     
   3.2167832167832165E-002   1.1063818898196647        1.4854352815240124        1.1522088494547305     
   3.2267732267732267E-002   1.1054997363094863        1.4863547840864928        1.1509352366950862     
   3.2367632367632362E-002   1.1046098977337704        1.4872946739388775        1.1496688754933548     
   3.2467532467532464E-002   1.1037308133006567        1.4882561221604707        1.1484174105367264     
   3.2567432567432567E-002   1.1028692351334055        1.4892281707690411        1.1471720492201356     
   3.2667332667332669E-002   1.1020179802092540        1.4901958184651336        1.1459164013958318     
   3.2767232767232771E-002   1.1011613793984925        1.4911503449308965        1.1446387705579615     
   3.2867132867132866E-002   1.1002874182524134        1.4920964969438910        1.1433412121201747     
   3.2967032967032968E-002   1.0993929613583548        1.4930487771325658        1.1420353596059343     
   3.3066933066933070E-002   1.0984839113869180        1.4940224903479433        1.1407324958586924     
   3.3166833166833165E-002   1.0975692475094143        1.4950239263694680        1.1394331886483309     
   3.3266733266733267E-002   1.0966526591297097        1.4960467000618343        1.1381249912506286     
   3.3366633366633369E-002   1.0957327653843318        1.4970778577308943        1.1367921338914788     
   3.3466533466533464E-002   1.0948050979564385        1.4981065430333231        1.1354270932734225     
   3.3566433566433566E-002   1.0938676279079627        1.4991310902439330        1.1340384916535384     
   3.3666333666333662E-002   1.0929230559733982        1.5001574627731691        1.1326463801731812     
   3.3766233766233764E-002   1.0919768445158204        1.5011928819429032        1.1312707375291557     
   3.3866133866133866E-002   1.0910337756705677        1.5022386835374404        1.1299193576956599     
   3.3966033966033968E-002   1.0900947004747032        1.5032879390715606        1.1285831160862800     
