0.15213450875374257	1.0	0.0	1.0
0.15331772471036254	1.0	0.0	1.0
0.1545009406669824	1.0	0.0	1.0
0.1556841566236023	1.0	0.0	1.0
0.15686737258022226	1.0	0.0	1.0
0.15805058853684217	1.0	0.0	1.0
0.15923380449346208	1.0	0.0	1.0
0.160417020450082	1.0	0.0	1.0
0.16160023640670196	1.0	0.0	1.0
0.16278345236332192	1.0	0.0	1.0
0.16396666831994183	1.0	0.0	1.0
0.16514988427656174	1.0	0.0	1.0
0.1663331002331816	1.0	0.0	1.0
0.16751631618980156	1.0	0.0	1.0
0.16869953214642153	1.0	0.0	1.0
0.16988274810304138	1.0	0.0	1.0
0.1710659640596613	1.0	0.0	1.0
0.17224918001628126	1.0	0.0	1.0
0.17343239597290117	1.0	0.0	1.0
0.17461561192952108	1.0	0.0	1.0
0.17579882788614098	1.0	0.0	1.0
0.17698204384276095	1.0	0.0	1.0
0.17816525979938092	1.0	0.0	1.0
0.17934847575600082	1.0	0.0	1.0
0.18053169171262073	1.0	0.0	1.0
0.18171490766924064	1.0	0.0	1.0
0.1828981236258606	1.0	0.0	1.0
0.18408133958248052	1.0	0.0	1.0
0.18526455553910037	1.0	0.0	1.0
0.18644777149572034	1.0	0.0	1.0
0.1876309874523403	1.0	0.0	1.0
0.18881420340896016	1.0	0.0	1.0
0.18999741936558007	1.0	0.0	1.0
0.19118063532220003	1.0	0.0	1.0
0.19236385127882	1.0	0.0	1.0
0.1935470672354399	1.0	0.0	1.0
0.19473028319205982	1.0	0.0	1.0
0.19591349914867973	1.0	0.0	1.0
0.19709671510529964	1.0	0.0	1.0
0.1982799310619196	1.0	0.0	1.0
0.1994631470185395	1.0	0.0	1.0
0.20064636297515942	1.0	0.0	1.0
0.20182957893177933	1.0	0.0	1.0
0.2030127948883993	1.0	0.0	1.0
0.2041960108450192	1.0	0.0	1.0
0.20537922680163906	1.0	0.0	1.0
0.20656244275825902	1.0	0.0	1.0
0.207745658714879	1.0	0.0	1.0
0.2089288746714989	1.0	0.0	1.0
0.2101120906281188	1.0	0.0	1.0
0.21129530658473877	1.0	0.0	1.0
0.21247852254135868	1.0	0.0	1.0
0.2136617384979786	1.0	0.0	1.0
0.2148449544545985	1.0	0.0	1.0
0.2160281704112184	1.0	0.0	1.0
0.21721138636783838	1.0	0.0	1.0
0.2183946023244583	1.0	0.0	1.0
0.2195778182810782	1.0	0.0	1.0
0.2207610342376981	1.0	0.0	1.0
0.22194425019431813	1.0	0.0	1.0
0.22312746615093798	1.0	0.0	1.0
0.22431068210755783	1.0	0.0	1.0
0.22549389806417774	1.0	0.0	1.0
0.22667711402079777	1.0	0.0	1.0
0.22786032997741767	1.0	0.0	1.0
0.22904354593403758	1.0	0.0	1.0
0.2302267618906575	1.0	0.0	1.0
0.2314099778472774	1.0	0.0	1.0
0.23259319380389737	1.0	0.0	1.0
0.23377640976051728	1.0	0.0	1.0
0.2349596257171372	1.0	0.0	1.0
0.2361428416737571	1.0	0.0	1.0
0.23732605763037706	1.0	0.0	1.0
0.23850927358699697	1.0	0.0	1.0
0.23969248954361683	1.0	0.0	1.0
0.24087570550023685	1.0	0.0	1.0
0.24205892145685676	1.0	0.0	1.0
0.24324213741347667	1.0	0.0	1.0
0.24442535337009658	1.0	0.0	1.0
0.24560856932671654	1.0	0.0	1.0
0.24679178528333645	1.0	0.0	1.0
0.24797500123995636	1.0	0.0	1.0
0.24915821719657627	1.0	0.0	1.0
0.25034143315319624	1.0	0.0	1.0
0.25152464910981615	1.0	0.0	1.0
0.25270786506643605	1.0	0.0	1.0
0.2538910810230559	1.0	0.0	1.0
0.2550742969796759	1.0	0.0	1.0
0.25625751293629584	1.0	0.0	1.0
0.2574407288929158	1.0	0.0	1.0
0.25862394484953566	1.0	0.0	1.0
0.25980716080615557	1.0	0.0	1.0
0.2609903767627755	1.0	0.0	1.0
0.26217359271939544	1.0	0.0	1.0
0.26335680867601535	1.0	0.0	1.0
0.26406462134522546	0.99750993850387	0.0029492194550422776	0.9965156508846377
0.264774558536794	0.9950173881645807	0.005907291086577859	0.9930313017692752
0.26548663411573686	0.9925223377484995	0.008874272665506305	0.9895469526539129
0.2662008620867693	0.9900247759315354	0.011850222544808076	0.9860626035385505
0.26691725659621357	0.9875246912980885	0.01483519966749267	0.9825782544231881
0.26763583193393825	0.9850220723399831	0.017829263574678796	0.9790939053078258
0.268356602535332	0.9825169074553841	0.020832474413819004	0.9756095561924634
0.2690795829833106	0.9800091849476984	0.02384489294706362	0.972125207077101
0.26980478801036084	0.9774988930244575	0.02686658055977309	0.9686408579617386
0.27053223250061775	0.9749860197961842	0.029897599269176765	0.9651565088463763
0.27126193149198036	0.9724705532752407	0.032938011733187424	0.9616721597310138
0.27199390017826386	0.9699524813746606	0.03598788125936876	0.9581878106156515
0.2727281539113896	0.96743179190696	0.039047271814059245	0.9547034615002892
0.27346470820361446	0.9649084725829324	0.042116248031662785	0.9512191123849267
0.27420357872979995	0.9623825110104238	0.04519487522410231	0.9477347632695644
0.27494478132972117	0.9598538946930878	0.048283219390440786	0.944250414154202
0.27568833201041876	0.9573226110291223	0.05138134722668097	0.9407660650388396
0.2764342469485913	0.9547886473099848	0.054489326135733235	0.9372817159234773
0.2771825424930323	0.9522519907190887	0.05760722423757059	0.9337973668081149
0.27793323516711127	0.9497126283304774	0.06073511037956637	0.9303130176927525
0.27868634167129935	0.9471705471074776	0.06387305414701644	0.9268286685773901
0.2794418788857415	0.9446257339013313	0.06702112587385901	0.9233443194620278
0.28019986387287676	0.9420781754498051	0.07017939665358912	0.9198599703466654
0.28096031388010534	0.9395278583757768	0.07334793835037509	0.916375621231303
0.28172324634250545	0.9369747691858	0.07652682361037562	0.9128912721159407
0.28248867888560203	0.9344188942686438	0.07971612587327798	0.9094069230005782
0.28325662932818435	0.9318602198938094	0.08291591938403739	0.9059225738852159
0.284027115685179	0.929298732210022	0.08612627920484874	0.9024382247698535
0.28480015617057564	0.9267344172436981	0.08934728122733453	0.8989538756544911
0.2855757692004076	0.9241672608973861	0.0925790021849679	0.8954695265391288
0.2863539733957896	0.9215972489481827	0.09582151966572618	0.8919851774237664
0.28713478758601285	0.9190243670461216	0.09907491212498946	0.888500828308404
0.2879182308116992	0.9164486007125343	0.1023392588986829	0.8850164791930417
0.28870432232801646	0.913869935338386	0.1056146402166711	0.8815321300776793
0.2894930816079536	0.9112883561825802	0.10890113721640943	0.878047780962317
0.29028452834566176	0.9087038483702361	0.11219883195686003	0.8745634318469545
0.29107868245985813	0.9061163968909368	0.11550780743267838	0.8710790827315922
0.29187556409729654	0.9035259865969463	0.11882814758867175	0.8675947336162297
0.2926751936363068	0.9009326022013967	0.12215993733454744	0.8641103845008674
0.2934775916904015	0.8983362282764435	0.12550326255994204	0.8606260353855051
0.29428277911195616	0.8957368492513894	0.1288582101497535	0.8571416862701426
0.2950907769959604	0.8931344494107754	0.13222486799977134	0.8536573371547803
0.29590160668384485	0.8905290128924374	0.135603325032623	0.8501729880394179
0.296715289767383	0.8879205236855302	0.13899367121403192	0.8466886389240555
0.29753184809267275	0.8853089656285156	0.14239599756940605	0.8432042898086931
0.29835130376419683	0.8826943224071152	0.14581039620075625	0.8397199406933308
0.29917367914896587	0.8800765775522267	0.1492369603039607	0.8362355915779685
0.29999899688074494	0.8774557144378028	0.15267578418637337	0.832751242462606
0.30082727986436675	0.8748317162786927	0.15612696328479742	0.8292668933472437
0.3016585512801323	0.8722045661284439	0.1595905941838206	0.8257825442318814
0.30249283458830256	0.869574246877064	0.16306677463453015	0.8222981951165189
0.30333015353368276	0.8669407412487438	0.16655560357361424	0.8188138460011566
0.3041705321503009	0.8643040317995361	0.17005718114285634	0.8153294968857941
0.3050139947661836	0.8616641009149939	0.1735716087090347	0.8118451477704318
0.30586056600823375	0.8590209308077645	0.1770989888842432	0.8083607986550694
0.3067102708072065	0.856374503515139	0.18063942554662993	0.804876449539707
0.30756313440279426	0.8537248008965564	0.18419302386157863	0.8013921004243447
0.3084191823488166	0.8510718046310616	0.18775989030333873	0.7979077513089823
0.30927844051852116	0.8484154962147149	0.19134013267710764	0.79442340219362
0.3101409351099982	0.8457558569579539	0.194933860141595	0.7909390530782576
0.3110066926517103	0.8430928679829041	0.1985411832320625	0.7874547039628952
0.31187574000814255	0.8404265102206402	0.20216221388386343	0.7839703548475327
0.31274810438557277	0.8377567644083941	0.20579706545648907	0.7804860057321704
0.3136238133379692	0.8350836110867091	0.20944585275814107	0.7770016566168081
0.3145028947730162	0.8324070305965405	0.21310869207083669	0.7735173075014457
0.3153853769582713	0.8297270030762995	0.21678570117606646	0.7700329583860833
0.3162712885274588	0.8270435084588399	0.2204769993810144	0.766548609270721
0.31716065848690256	0.8243565264683858	0.22418270754536335	0.7630642601553586
0.31805351622210054	0.8216660366173995	0.22790294810868816	0.7595799110399962
0.31894989150444775	0.8189720182033877	0.2316378451184683	0.7560955619246338
0.3198498144981089	0.8162744503056447	0.23538752425872309	0.7526112128092715
0.32075331576704635	0.8135733117819302	0.23915211287929583	0.749126863693909
0.32166042628220726	0.8108685812650818	0.24293174002579948	0.7456425145785467
0.32257117742887326	0.8081602371595591	0.24672653647024131	0.7421581654631844
0.32348560101417967	0.8054482576379185	0.25053663474235116	0.7386738163478219
0.32440372927480565	0.8027326206372161	0.2543621691616262	0.7351894672324596
0.32532559488484314	0.8000133038553382	0.2582032758701158	0.7317051181170973
0.3262512309638472	0.7972902847472565	0.26206009286596627	0.7282207690017348
0.32718067108507487	0.7945635405212064	0.265932760037748	0.7247364198863724
0.32811394928391463	0.7918330481347868	0.26982141919958025	0.7212520707710101
0.3290511000665174	0.7890987842909787	0.27372621412709164	0.7177677216556477
0.3299921584186287	0.7863607254340808	0.2776472905942224	0.7142833725402853
0.3309371598146314	0.7836188477455615	0.28158479641090006	0.710799023424923
0.33188614022680485	0.780873127139821	0.28553888146162276	0.7073146743095606
0.3328391361348053	0.7781235392598669	0.2895096977449583	0.7038303251941982
0.3337961845353746	0.7753700594728952	0.2934973994139968	0.7003459760788358
0.3347573229522848	0.7726126628657798	0.29750214281778914	0.6968616269634735
0.3357225894465242	0.769851324240462	0.3015240865437868	0.6933772778481111
0.33669202262673303	0.7670860181092439	0.30556339146132366	0.6898929287327487
0.33766566165989487	0.7643167186899782	0.3096202207661644	0.6864085796173863
0.3386435462822929	0.7615433999011526	0.3136947400261564	0.682924230502024
0.33962571681073855	0.7587660353568679	0.3177871172280133	0.6794398813866616
0.3406122141540797	0.755984598361706	0.32189752282526835	0.6759555322712992
0.3416030798249984	0.7531990619054822	0.32602612978742945	0.6724711831559369
0.3425983559521046	0.750409398657884	0.3301731136503718	0.6689868340405745
0.3435980852923395	0.747615580962987	0.3343386525680172	0.665502484925212
0.34460231124369134	0.7448175808336501	0.33852292736531653	0.6620181358098497
0.3456110778582406	0.742015369945783	0.3427261215926051	0.6585337866944874
0.34662442985553843	0.7392089196324834	0.3469484215813461	0.6550494375791249
0.3476424126363325	0.7363982008780415	0.3511900165013214	0.6515650884637626
0.34866507229665106	0.733583184311806	0.35545109841931527	0.6480807393484003
0.34969245564225443	0.7307638402019089	0.3597318623593296	0.6445963902330378
0.35072461020346724	0.7279401384488453	0.3640325063643827	0.6411120411176755
0.35176158425040305	0.7251120485789029	0.3683532315599487	0.6376276920023132
0.35280342680859456	0.7222795397374375	0.37269424221908	0.6341433428869507
0.35385018767504073	0.7194425806819909	0.3770557458292726	0.6306589937715883
0.35490191743468724	0.7166011397752448	0.38143795316113266	0.627174644656226
0.35595866747735116	0.7137551849778065	0.3858410783388992	0.6236902955408636
0.35702049001510705	0.7109046838408233	0.39026533891288206	0.6202059464255012
0.3580874381001477	0.7080496034984174	0.3947109559338849	0.6167215973101389
0.35915956564313734	0.7051899106599382	0.3991781540296747	0.6132372481947765
0.3602369274320718	0.7023255716020248	0.40366716148356846	0.6097528990794141
0.36131957915166335	0.6994565521604762	0.4081782103151999	0.6062685499640517
0.36240757740326857	0.6965828177219184	0.4127115363635551	0.6027842008486893
0.3635009797253773	0.6937043332152668	0.4172673793723414	0.599299851733327
0.3645998446146801	0.6908210631029742	0.42184598307776977	0.5958155026179646
0.3657042315477377	0.687932971372061	0.42644759529884285	0.5923311535026022
0.3668142010032699	0.6850400215249177	0.4310724680302274	0.5888468043872399
0.367929814485087	0.6821421765698741	0.4357208575377983	0.5853624552718775
0.3690511345456856	0.6792393990115284	0.4403930244569593	0.5818781061565151
0.37017822481053364	0.6763316508408272	0.44508923389382643	0.5783937570411528
0.37131115000306636	0.6734188935248898	0.44980975552937924	0.5749094079257904
0.37244997597042073	0.670501087996567	0.4545548637266891	0.5714250588104279
0.37359476970993466	0.6675781946437283	0.45932483764133036	0.5679407096950656
0.37474559939643637	0.6646501732982647	0.46411996133508754	0.5644563605797033
0.3759025344103564	0.6617169832248038	0.4689405238930878	0.5609720114643408
0.3770656453666876	0.6587785831091207	0.47378681954446755	0.5574876623489785
0.3782350041448281	0.6558349310462409	0.47865914778671964	0.5540033132336162
0.37941068391933874	0.65288598452822	0.4835578135138475	0.5505189641182537
0.38059275919164726	0.6499317004315934	0.4884831271484662	0.5470346150028913
0.38178130582273734	0.646972035004483	0.49343540477800835	0.5435502658875291
0.38297640106685726	0.6440069438533466	0.4984149682951746	0.5400659167721666
0.3841781236062888	0.6410363819293652	0.503422145542806	0.5365815676568042
0.3853865535872151	0.638060303514447	0.5084572704633321	0.5330972185414419
0.3866017726567305	0.6350786622068412	0.51352068325298	0.5296128694260795
0.38782386400103736	0.6320914109063447	0.5186127305209249	0.5261285203107171
0.3890529123848735	0.6290985017990895	0.5237337654535756	0.5226441711953548
0.39028900419222157	0.6260998863418943	0.5288841479841925	0.5191598220799925
0.39153222746834787	0.6230955152461649	0.5340642449680522	0.51567547296463
0.3927826719632266	0.6200853384613303	0.5392744303633801	0.5121911238492676
0.3940404291764014	0.6170693051577926	0.5445150854182754	0.5087067747339052
0.3953055924033457	0.6140473637093775	0.5497865988638764	0.5052224256185429
0.39657825678337866	0.6110194616752651	0.5550893671140138	0.5017380765031805
0.3978585193492036	0.6079855457813831	0.5604237944716175	0.49825372738781815
0.3991464790781342	0.6049455619012397	0.5657902933421618	0.4947693782724558
0.4004422369450775	0.6018994550361804	0.5711892844544257	0.4912850291570934
0.40174589597734783	0.5988471692950414	0.5766211970888853	0.48780068004173105
0.4030575613113895	0.5957886478731811	0.5820864693140587	0.4843163309263686
0.40437734025148586	0.5927238330308635	0.587585548231127	0.4808319818110063
0.40570534233054334	0.58965266607097	0.5931188902272	0.47734763269564384
0.4070416793730356	0.5865750873160134	0.5986869612375844	0.4738632835802815
0.40838646556020414	0.5834910360844258	0.6042902370174531	0.4703789344649192
0.40973981749761185	0.580400450666094	0.6099292034233187	0.46689458534955675
0.41110185428515233	0.5773032682971114	0.6156043567047373	0.4634102362341944
0.41247269758962685	0.5741994251337139	0.6213162038067145	0.459925887118832
0.4138524717199971	0.5710888562253711	0.6270652626832574	0.45644153800346965
0.4152413037054411	0.5679714954869942	0.6328520626226073	0.4529571888881073
0.41663932337633214	0.5648472756702272	0.6386771445846531	0.4494728397727449
0.4180466634482795	0.5617161283337835	0.6445410615511006	0.44598849065738255
0.4194634596093677	0.5585779838127876	0.6504443788889681	0.4425041415420201
0.4208898506107438	0.5554327711870819	0.6563876747280353	0.4390197924266578
0.4223259783607096	0.5522804182484528	0.6623715403528928	0.43553544331129546
0.4237719880224823	0.5491208514667326	0.668396580610279	0.432051094195933
0.4252280281157974	0.5459539959547293	0.6744634143324252	0.4285667450805707
0.42669425062253935	0.5427797754319303	0.6805726747771833	0.42508239596520825
0.4281708110965914	0.539598112186933	0.6867250100857333	0.4215980468498459
0.42965786877811196	0.5364089270385393	0.6929210837587358	0.4181136977344836
0.43115558671245263	0.5332121392954622	0.699161575151822	0.41462934861912115
0.4326641318739477	0.5300076667145772	0.7054471799913847	0.4111449995037588
0.43418367529481927	0.5267954254576566	0.7117786109116828	0.4076606503883964
0.43571439219945174	0.523575330046516	0.7181565980143183	0.40417630127303406
0.43725646214431174	0.5203472933165026	0.7245818894512349	0.4006919521576716
0.43881006916379867	0.5171112263682471	0.7310552520324303	0.3972076030423093
0.4403754019223344	0.513867038517599	0.7375774718596624	0.39372325392694696
0.44195265387301524	0.5106146372436615	0.7441493549874997	0.3902389048115845
0.4435420234231706	0.5073539281348355	0.750771728113147	0.3867545556962222
0.44514371410719566	0.504084814832775	0.7574454392965847	0.38327020658085975
0.44675793476704506	0.5008071989741598	0.7641713587126235	0.3797858574654974
0.4483848997408024	0.49752098013017204	0.7709503794366127	0.3763015083501351
0.45002482905976554	0.4942260557435695	0.7777834182656256	0.37281715923477265
0.451677948654512	0.49092232106323497	0.7846714165770692	0.3693328101194103
0.45334449057045023	0.48760966907607456	0.7916153412268119	0.3658484610040479
0.45502469319337924	0.4842879904361332	0.798616185489016	0.36236411188868556
0.45671880148562966	0.480957173390784	0.8056749700400596	0.35887976277332323
0.4584270672333872	0.4776171037038426	0.8127927439890493	0.3553954136579608
0.4601497493058431	0.4742676645754461	0.8199705859576156	0.35191106454259846
0.46188711392686266	0.47090873655852644	0.8272096052118638	0.348426715427236
0.4636394349599061	0.4675401974716996	0.8345109428495449	0.3449423663118737
0.4654069942069899	0.46416192230837655	0.8418757730457271	0.34145801719651125
0.4671900817225327	0.4607737831418952	0.8493053043604889	0.3379736680811489
0.4689889961429874	0.4573756490264523	0.8568007811123834	0.3344893189657866
0.47080404503322626	0.4539673858936063	0.8643634848217121	0.33100496985042416
0.47263554525071894	0.4505488564441049	0.8719947357279316	0.32752062073506183
0.47448382332861533	0.44711992003476997	0.8796958943858332	0.3240362716196994
0.47634921587893087	0.4436804325601641	0.8874683633454815	0.32055192250433706
0.47823207001711887	0.4402302463287333	0.8953135889212646	0.31706757338897473
0.4801327438094139	0.43676920993310786	0.9032330630558273	0.3135832242736123
0.4820516067444363	0.43329716811421654	0.9112283252850872	0.31009887515824996
0.4839890402306598	0.42981396161884505	0.9193009648110185	0.3066145260428875
0.4869431635535573	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.48794088898563936	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4889386144177214	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.48993633984980345	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4909340652818855	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.49193179071396753	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4929295161460496	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4939272415781316	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.49492496701021366	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4959226924422957	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.49692041787437774	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4979181433064598	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.4989158687385418	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.49991359417062387	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5009113196027059	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.501909045034788	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5029067704668699	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.503904495898952	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.504902221331034	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5058999467631161	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5068976721951981	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5078953976272802	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5088931230593622	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5098908484914443	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5108885739235263	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5118862993556084	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5128840247876904	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5138817502197724	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5148794756518544	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5158772010839365	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5168749265160185	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5178726519481005	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5188703773801826	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5198681028122646	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5208658282443467	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5218635536764287	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5228612791085108	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5238590045405928	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5248567299726749	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5258544554047568	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5268521808368389	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5278499062689209	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.528847631701003	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.529845357133085	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5308430825651671	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5318408079972491	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5328385334293312	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5338362588614132	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5348339842934953	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5358317097255773	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5368294351576594	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5378271605897413	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5388248860218234	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5398226114539054	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5408203368859875	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5418180623180695	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5428157877501516	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5438135131822336	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5448112386143157	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5458089640463977	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5468066894784798	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5478044149105618	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5488021403426437	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5497998657747258	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5507975912068079	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5517953166388899	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5527930420709719	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.553790767503054	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.554788492935136	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5557862183672181	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5567839437993001	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5577816692313822	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5587793946634642	0.42631942705024684	0.9274526226894164	0.3031301769275252
0.5597771200955463	0.42631942705024684	0.9274526226894164	0.3031301769275252
