   0.0000000000000000        5.6724197838118251E-003
   4.0000000000000001E-002   2.5584543411698562E-002
   8.0000000000000002E-002   5.4035268621227713E-002
  0.12000000000000000        8.5169535196794058E-002
  0.16000000000000000       0.11686972490489637     
  0.20000000000000001       0.14858162487106344     
  0.23999999999999999       0.18008508998708433     
  0.28000000000000003       0.21125127512745079     
  0.32000000000000001       0.24203552257536148     
  0.35999999999999999       0.27246722232698045     
  0.40000000000000002       0.30259890385056093     
  0.44000000000000000       0.33253244988328023     
  0.47999999999999998       0.36230904252696966     
  0.52000000000000002       0.39197643455828135     
  0.56000000000000005       0.42153614691159852     
  0.59999999999999998       0.45110279310190965     
  0.64000000000000001       0.48034827699837807     
  0.68000000000000005       0.50987020140803330     
  0.71999999999999997       0.53854612738260532     
  0.76000000000000001       0.56823660621742822     
  0.80000000000000004       0.59582004173103464     
  0.83999999999999997       0.62615618593877065     
  0.88000000000000000       0.65176510050644709     
  0.92000000000000004       0.68377159704296653     
  0.95999999999999996       0.69957893703466612     
   1.0000000000000000        4.1387503189321412E-003
   1.0400000000000000      -0.70432567170425397     
   1.0800000000000001      -0.68275219083585836     
   1.1200000000000001      -0.65242488447400027     
   1.1599999999999999      -0.62577765481499914     
   1.2000000000000000      -0.59604425514270165     
   1.2400000000000000      -0.56809338978459056     
   1.2800000000000000      -0.53861381041123779     
   1.3200000000000001      -0.50984773294251973     
   1.3600000000000001      -0.48034080862962591     
   1.4000000000000001      -0.45111733945881360     
   1.4399999999999999      -0.42152445187500265     
   1.4800000000000000      -0.39201398692885542     
   1.5200000000000000      -0.36232773343619040     
   1.5600000000000001      -0.33256752992331440     
   1.6000000000000001      -0.30261957647261617     
   1.6400000000000001      -0.27244230082388754     
   1.6799999999999999      -0.24192057779429010     
   1.7200000000000000      -0.21101130897993420     
   1.7600000000000000      -0.17970891963910471     
   1.8000000000000000      -0.14812452617722194     
   1.8400000000000001      -0.11647509498638721     
   1.8800000000000001       -8.5045365295126144E-002
   1.9199999999999999       -5.4343563830753998E-002
   1.9600000000000000       -2.6279911185440645E-002
   2.0000000000000000       -6.3756462708292414E-003
