0.0  9.66489315032959e-05 
0.020202020202020204  0.01492878794670105 
0.04040404040404041  0.029974356293678284 
0.06060606060606061  0.04521363973617554 
0.08080808080808081  0.06062577664852142 
0.10101010101010102  0.07618845999240875 
0.12121212121212122  0.09187747538089752 
0.14141414141414144  0.10766862332820892 
0.16161616161616163  0.12353715300559998 
0.18181818181818182  0.13945767283439636 
0.20202020202020204  0.15540581941604614 
0.22222222222222224  0.17135795950889587 
0.24242424242424243  0.18729132413864136 
0.26262626262626265  0.20318502187728882 
0.2828282828282829  0.21902039647102356 
0.30303030303030304  0.2347811758518219 
0.32323232323232326  0.2504538595676422 
0.3434343434343435  0.26602795720100403 
0.36363636363636365  0.28149616718292236 
0.38383838383838387  0.2968539297580719 
0.4040404040404041  0.3120999038219452 
0.42424242424242425  0.3272351920604706 
0.4444444444444445  0.3422640860080719 
0.4646464646464647  0.3571925461292267 
0.48484848484848486  0.3720281720161438 
0.5050505050505051  0.386780321598053 
0.5252525252525253  0.4014592170715332 
0.5454545454545455  0.4160769581794739 
0.5656565656565657  0.43064600229263306 
0.5858585858585859  0.4451812505722046 
0.6060606060606061  0.45970016717910767 
0.6262626262626263  0.4742239713668823 
0.6464646464646465  0.48877936601638794 
0.6666666666666667  0.5034008622169495 
0.686868686868687  0.5181290507316589 
0.7070707070707072  0.5330135226249695 
0.7272727272727273  0.548105776309967 
0.7474747474747475  0.563448429107666 
0.7676767676767677  0.5790544748306274 
0.787878787878788  0.594864010810852 
0.8080808080808082  0.6106756925582886 
0.8282828282828284  0.6260369420051575 
0.8484848484848485  0.6400949954986572 
0.8686868686868687  0.6514356136322021 
0.888888888888889  0.658035933971405 
0.9090909090909092  0.6576787233352661 
0.9292929292929294  0.6496921181678772 
0.9494949494949496  0.6381517052650452 
0.9696969696969697  0.5987791419029236 
0.98989898989899  0.0020872950553894043 
1.0101010101010102  -0.7517581582069397 
1.0303030303030305  -0.7575968503952026 
1.0505050505050506  -0.7421708106994629 
1.0707070707070707  -0.7185534834861755 
1.090909090909091  -0.7003684639930725 
1.1111111111111112  -0.6861749887466431 
1.1313131313131315  -0.6727312803268433 
1.1515151515151516  -0.6586118340492249 
1.1717171717171717  -0.6435238718986511 
1.191919191919192  -0.6275771856307983 
1.2121212121212122  -0.6109685897827148 
1.2323232323232325  -0.5938801169395447 
1.2525252525252526  -0.5764560103416443 
1.272727272727273  -0.5588042736053467 
1.292929292929293  -0.5410057902336121 
1.3131313131313131  -0.523121178150177 
1.3333333333333335  -0.5051981806755066 
1.3535353535353536  -0.48727595806121826 
1.373737373737374  -0.46938925981521606 
1.393939393939394  -0.45156970620155334 
1.4141414141414144  -0.4338463246822357 
1.4343434343434345  -0.4162482023239136 
1.4545454545454546  -0.39880287647247314 
1.474747474747475  -0.3815365433692932 
1.494949494949495  -0.3644735813140869 
1.5151515151515154  -0.3476376533508301 
1.5353535353535355  -0.331049382686615 
1.5555555555555556  -0.3147282898426056 
1.575757575757576  -0.298690527677536 
1.595959595959596  -0.28295111656188965 
1.6161616161616164  -0.2675216794013977 
1.6363636363636365  -0.25241249799728394 
1.6565656565656568  -0.2376314103603363 
1.676767676767677  -0.2231844961643219 
1.696969696969697  -0.20907580852508545 
1.7171717171717173  -0.1953079253435135 
1.7373737373737375  -0.18188166618347168 
1.7575757575757578  -0.16879691183567047 
1.777777777777778  -0.15605252981185913 
1.7979797979797982  -0.14364583790302277 
1.8181818181818183  -0.13157369196414948 
1.8383838383838385  -0.11983208358287811 
1.8585858585858588  -0.1084166020154953 
1.878787878787879  -0.09732165932655334 
1.8989898989898992  -0.0865420252084732 
1.9191919191919193  -0.07607205212116241 
1.9393939393939394  -0.06590502709150314 
1.9595959595959598  -0.0560348778963089 
1.97979797979798  -0.04645483195781708 
2.0  -0.03715832531452179 
