0.0  -0.023660942912101746 
0.02  -0.003636397421360016 
0.04  0.01592813804745674 
0.06  0.03504679352045059 
0.08  0.05373677611351013 
0.1  0.0720176249742508 
0.12  0.08991007506847382 
0.14  0.10743533819913864 
0.16  0.12461403012275696 
0.18  0.14146631956100464 
0.2  0.1580103188753128 
0.22  0.17426304519176483 
0.24  0.19023948907852173 
0.26  0.20595255494117737 
0.28  0.22141331434249878 
0.3  0.23663118481636047 
0.32  0.25161346793174744 
0.34  0.26636677980422974 
0.36  0.28089654445648193 
0.38  0.29520753026008606 
0.4  0.3093050718307495 
0.42  0.3231947124004364 
0.44  0.33688390254974365 
0.46  0.3503817617893219 
0.48  0.36370140314102173 
0.5  0.37685978412628174 
0.52  0.3898792266845703 
0.54  0.4027889668941498 
0.56  0.41562578082084656 
0.58  0.4284360706806183 
0.6  0.4412766695022583 
0.62  0.45421576499938965 
0.64  0.4673343002796173 
0.66  0.4807252883911133 
0.68  0.49449238181114197 
0.7000000000000001  0.5087461471557617 
0.72  0.5235953330993652 
0.74  0.5391307473182678 
0.76  0.5553951263427734 
0.78  0.5723297595977783 
0.8  0.5896798372268677 
0.8200000000000001  0.606831431388855 
0.84  0.622536301612854 
0.86  0.6344687342643738 
0.88  0.6385602951049805 
0.9  0.6281551718711853 
0.92  0.5933362245559692 
0.9400000000000001  0.5215125679969788 
0.96  0.4012995660305023 
0.98  0.23098227381706238 
1.0  0.027127645909786224 
1.02  -0.17792600393295288 
1.04  -0.3527081310749054 
1.06  -0.4816093444824219 
1.08  -0.5654710531234741 
1.1  -0.6135134100914001 
1.12  -0.6362873315811157 
1.1400000000000001  -0.6424896717071533 
1.16  -0.6383453607559204 
1.18  -0.6279950737953186 
1.2  -0.6140800714492798 
1.22  -0.5982358455657959 
1.24  -0.5814494490623474 
1.26  -0.5642982721328735 
1.28  -0.5471053123474121 
1.3  -0.5300375819206238 
1.32  -0.5131692290306091 
1.34  -0.4965208172798157 
1.36  -0.4800828695297241 
1.3800000000000001  -0.46383190155029297 
1.4000000000000001  -0.4477393627166748 
1.42  -0.43177664279937744 
1.44  -0.4159187078475952 
1.46  -0.4001450538635254 
1.48  -0.3844410181045532 
1.5  -0.36879706382751465 
1.52  -0.3532087504863739 
1.54  -0.3376762866973877 
1.56  -0.32220372557640076 
1.58  -0.3067987859249115 
1.6  -0.29147133231163025 
1.62  -0.27623361349105835 
1.6400000000000001  -0.2610987722873688 
1.6600000000000001  -0.24608156085014343 
1.68  -0.23119643330574036 
1.7  -0.21645835041999817 
1.72  -0.2018817961215973 
1.74  -0.18748044967651367 
1.76  -0.1732673943042755 
1.78  -0.15925469994544983 
1.8  -0.1454528570175171 
1.82  -0.13187161087989807 
1.84  -0.11851952224969864 
1.86  -0.10540346056222916 
1.8800000000000001  -0.09252894669771194 
1.9000000000000001  -0.07990088313817978 
1.92  -0.06752268224954605 
1.94  -0.055396318435668945 
1.96  -0.0435231551527977 
1.98  -0.03190360218286514 
2.0  -0.02053666114807129 
